2.3	0	0	0	0	0	0	0	103	103	103	103	103	103	106	116	150	178	240	295	335	382	410	433	455	482	502	520	537	557	573	602	637	666	714	759	813	875	931	979	1035	1087	1126	1170	1222	1281	1331	1375	1453	1506	1557	1596	1661	1709	1773	1827	1880	1942	2008	2063	2134	2203	2258	2321	2396	2461	2515	2584	2643	2706	2781	2836	2891	2948	3010	3072	3137	3197	3256	3304	3357	3420	3480	3550	3609	3662	3709	3752	3813	3866	3921	3978	4025	4075	4128	4170	4214	4263	4315	4355	4399	4435	4469	4511	4553	4588	4622	4652	4687	4722	4745	4786	4817	4847	4881	4914	4939	4964	4992	5015	5042	5068	5087	5105	5118	5135	5154	5170	5188	5198	5210	5225	5237	5249	5258	5269	5278	5292	5300	5306	5309	5313	5317	5319	5325	5328	5328	5332	5333	5333	5334	5337
2.3	0	0	0	0	0	0	0	107	107	107	107	107	107	109	120	151	193	249	306	351	402	435	456	478	501	521	541	553	569	592	624	660	698	741	791	850	911	955	1013	1078	1134	1188	1226	1268	1317	1367	1423	1485	1535	1583	1649	1714	1756	1810	1878	1945	2004	2065	2134	2198	2260	2326	2392	2459	2532	2592	2653	2725	2775	2829	2886	2954	3027	3101	3170	3238	3298	3354	3416	3478	3547	3614	3670	3718	3772	3833	3877	3936	3996	4060	4119	4161	4215	4255	4314	4367	4417	4464	4511	4553	4612	4652	4687	4720	4760	4802	4837	4871	4896	4935	4972	5008	5043	5082	5110	5143	5170	5198	5220	5248	5276	5297	5331	5351	5374	5395	5399	5419	5444	5463	5482	5491	5501	5515	5530	5539	5556	5571	5585	5594	5602	5613	5620	5627	5639	5646	5650	5661	5667	5672	5679
2.3	0	0	0	0	0	0	0	101	101	101	101	101	101	107	131	153	197	232	263	298	319	343	376	406	442	477	496	521	548	566	589	616	642	675	707	738	777	828	888	933	972	1026	1065	1103	1145	1192	1232	1273	1321	1377	1426	1462	1511	1559	1620	1678	1728	1777	1829	1876	1922	1979	2013	2075	2121	2183	2236	2291	2341	2388	2438	2487	2551	2605	2664	2708	2754	2804	2858	2898	2951	2991	3036	3100	3145	3190	3242	3280	3326	3364	3400	3458	3514	3550	3594	3630	3666	3714	3759	3797	3832	3870	3905	3947	3985	4019	4049	4069	4093	4119	4162	4193	4226	4262	4287	4310	4330	4352	4375	4398	4428	4457	4477	4504	4532	4549	4567	4596	4616	4635	4665	4685	4697	4710	4723	4739	4755	4775	4791	4804	4823	4834	4851	4863	4872	4888	4905	4912	4925	4937	4944
2.3	0	0	0	0	0	0	0	100	100	100	100	100	100	103	120	154	193	241	273	306	338	370	393	417	445	469	498	517	536	560	584	606	639	669	697	740	786	843	895	941	983	1030	1078	1121	1168	1207	1251	1304	1347	1400	1445	1488	1540	1598	1633	1703	1759	1806	1863	1910	1963	2002	2065	2119	2170	2220	2270	2328	2400	2451	2500	2551	2605	2670	2716	2771	2804	2853	2904	2947	2993	3036	3089	3133	3181	3232	3284	3337	3387	3436	3485	3531	3580	3615	3657	3704	3755	3798	3834	3872	3905	3943	3974	4005	4037	4080	4112	4150	4175	4203	4229	4257	4290	4318	4347	4370	4405	4442	4481	4507	4537	4561	4586	4596	4610	4626	4638	4657	4672	4683	4703	4719	4731	4748	4774	4789	4803	4819	4832	4845	4857	4868	4881	4889	4895	4909	4917	4926	4933	4944	4952
2.3	0	0	0	0	0	0	0	147	147	147	147	147	148	149	168	224	285	374	444	511	575	610	646	681	708	742	783	815	836	857	887	944	989	1046	1110	1169	1259	1347	1431	1506	1586	1661	1712	1791	1860	1917	1977	2062	2141	2222	2314	2382	2456	2534	2639	2731	2809	2872	2959	3047	3141	3234	3329	3441	3548	3632	3716	3803	3897	4014	4108	4200	4294	4398	4483	4570	4650	4743	4836	4929	5020	5118	5212	5311	5399	5491	5593	5680	5766	5861	5966	6076	6191	6288	6389	6478	6584	6663	6751	6829	6901	6984	7065	7154	7250	7329	7419	7503	7587	7652	7759	7833	7922	7975	8061	8125	8190	8254	8326	8408	8488	8555	8615	8676	8740	8790	8858	8905	8959	9004	9060	9126	9183	9239	9287	9340	9387	9428	9475	9528	9572	9603	9634	9670	9706	9741	9774	9805	9853	9892	9932
2.3	0	0	0	0	0	0	0	105	105	105	105	105	106	113	135	166	209	265	319	368	406	440	463	483	520	552	577	590	612	631	652	677	697	734	781	846	924	982	1041	1087	1138	1170	1217	1269	1313	1363	1406	1449	1504	1558	1602	1661	1711	1775	1846	1890	1943	1986	2043	2106	2173	2232	2283	2345	2412	2471	2521	2578	2643	2702	2761	2813	2878	2941	2994	3057	3114	3158	3223	3274	3339	3399	3450	3500	3564	3626	3664	3713	3786	3830	3871	3922	3977	4017	4061	4112	4153	4209	4261	4313	4358	4402	4449	4489	4522	4569	4610	4646	4685	4715	4745	4776	4819	4849	4880	4906	4931	4958	4978	5002	5031	5060	5079	5094	5125	5141	5156	5179	5196	5211	5227	5245	5259	5270	5284	5291	5308	5317	5330	5340	5347	5364	5375	5387	5395	5405	5415	5432	5439	5445	5454
2.3	0	0	0	0	0	0	0	110	110	110	110	111	111	111	134	156	198	258	306	339	363	389	420	460	494	520	540	555	583	600	619	640	673	721	760	802	847	895	952	1002	1054	1102	1140	1190	1238	1282	1333	1390	1436	1499	1557	1599	1641	1693	1747	1797	1867	1935	1995	2051	2089	2164	2226	2297	2358	2433	2493	2555	2614	2683	2749	2805	2863	2920	2996	3063	3127	3189	3256	3322	3369	3427	3474	3542	3617	3685	3747	3815	3858	3907	3977	4042	4089	4145	4205	4263	4323	4367	4416	4471	4526	4577	4626	4682	4730	4777	4824	4867	4905	4944	4994	5037	5083	5120	5145	5181	5214	5242	5278	5313	5349	5376	5408	5433	5454	5480	5499	5522	5537	5565	5588	5613	5628	5651	5669	5687	5706	5720	5736	5754	5769	5793	5805	5823	5838	5851	5859	5871	5878	5891	5898
2.3	0	0	0	0	0	0	0	112	112	112	112	112	113	122	141	174	232	272	317	356	389	420	445	469	515	552	572	599	623	647	668	708	742	777	823	884	938	994	1039	1109	1162	1214	1261	1297	1354	1418	1467	1524	1573	1636	1704	1759	1810	1851	1912	1985	2043	2107	2169	2236	2302	2359	2435	2500	2564	2632	2708	2766	2839	2915	2979	3036	3095	3161	3212	3270	3325	3380	3447	3514	3579	3635	3707	3770	3817	3874	3930	4000	4054	4105	4162	4217	4261	4314	4377	4430	4483	4534	4588	4617	4669	4708	4749	4804	4848	4891	4922	4975	5013	5055	5085	5123	5162	5194	5233	5271	5302	5329	5357	5378	5403	5426	5453	5479	5507	5528	5555	5580	5606	5623	5637	5659	5676	5692	5720	5731	5750	5762	5772	5793	5805	5818	5830	5845	5854	5868	5879	5889	5899	5905	5917
2.3	0	0	0	0	0	0	0	259	259	259	260	260	260	264	301	401	494	630	778	930	1046	1127	1200	1263	1336	1390	1461	1525	1579	1627	1714	1798	1894	2013	2140	2305	2481	2648	2806	2976	3119	3284	3419	3551	3706	3860	4013	4162	4335	4487	4661	4877	5057	5232	5449	5643	5837	6016	6208	6419	6639	6849	7073	7320	7534	7747	7955	8173	8386	8607	8815	9058	9320	9577	9825	10067	10300	10560	10804	11054	11299	11543	11779	12026	12281	12538	12789	13047	13267	13511	13775	14015	14281	14513	14765	15020	15275	15483	15756	16010	16285	16555	16841	17098	17367	17626	17881	18119	18376	18624	18890	19126	19371	19590	19816	20055	20300	20547	20779	21013	21235	21484	21712	21940	22160	22383	22627	22850	23067	23260	23453	23671	23893	24091	24297	24509	24694	24872	25044	25235	25419	25592	25795	25975	26150	26312	26463	26635	26786	26937	27098
2.3	0	0	0	0	0	0	0	103	103	103	103	103	103	107	116	147	186	238	288	343	383	417	433	458	481	502	523	543	562	576	598	626	656	693	726	770	827	896	956	1007	1060	1099	1136	1172	1211	1261	1319	1368	1412	1458	1526	1577	1626	1676	1725	1785	1842	1896	1954	2014	2068	2134	2184	2252	2306	2357	2411	2490	2553	2604	2662	2732	2776	2838	2891	2945	2983	3022	3080	3137	3202	3254	3298	3352	3401	3455	3506	3548	3593	3639	3695	3748	3799	3854	3894	3923	3971	4016	4052	4088	4131	4168	4203	4255	4289	4317	4356	4386	4416	4446	4480	4511	4539	4565	4595	4623	4649	4669	4689	4713	4734	4759	4778	4796	4814	4830	4857	4875	4899	4919	4939	4952	4970	4986	5000	5012	5037	5046	5057	5075	5091	5103	5112	5125	5142	5151	5162	5169	5182	5192	5198
2.3	0	0	0	0	0	0	0	138	138	138	138	138	138	142	171	217	273	347	413	479	532	577	614	651	676	710	743	766	793	808	839	865	902	948	1006	1080	1172	1238	1335	1424	1491	1544	1608	1681	1739	1808	1878	1951	2012	2080	2155	2226	2308	2374	2454	2537	2618	2706	2788	2883	2963	3053	3145	3233	3323	3410	3503	3615	3700	3782	3842	3939	4045	4129	4224	4306	4386	4468	4555	4632	4709	4781	4863	4956	5050	5153	5245	5341	5410	5496	5576	5668	5742	5823	5906	6003	6083	6153	6244	6330	6423	6489	6565	6638	6709	6774	6844	6922	6996	7068	7146	7224	7296	7360	7413	7498	7557	7629	7694	7763	7847	7909	7978	8037	8088	8137	8173	8220	8276	8319	8364	8428	8474	8516	8568	8612	8653	8690	8725	8769	8818	8855	8882	8917	8958	8984	9026	9058	9087	9119	9146
2.3	0	0	0	0	0	0	0	111	111	111	111	111	111	111	129	160	186	248	303	355	405	439	470	499	526	542	568	586	598	619	648	667	694	727	773	823	868	935	991	1062	1112	1155	1201	1259	1294	1346	1406	1459	1505	1562	1609	1667	1713	1774	1839	1893	1952	2009	2056	2130	2181	2247	2317	2376	2433	2488	2543	2602	2681	2759	2828	2891	2957	3008	3068	3124	3184	3238	3296	3353	3418	3478	3538	3587	3661	3709	3768	3832	3891	3954	3996	4051	4093	4147	4202	4258	4309	4342	4405	4451	4513	4566	4611	4665	4707	4750	4789	4838	4883	4932	4976	5025	5059	5105	5136	5174	5194	5221	5254	5287	5316	5341	5366	5394	5428	5445	5473	5498	5529	5550	5581	5619	5631	5655	5676	5702	5723	5741	5764	5776	5792	5809	5824	5840	5853	5867	5878	5889	5905	5919	5933
2.3	0	0	0	0	0	0	0	105	105	105	105	105	105	117	145	174	217	263	315	361	402	435	461	491	522	545	570	589	604	628	645	666	694	722	763	817	886	956	1011	1075	1128	1169	1215	1261	1311	1360	1409	1467	1522	1574	1629	1674	1735	1797	1848	1902	1957	2013	2070	2138	2190	2249	2305	2380	2456	2516	2593	2666	2729	2788	2853	2910	2971	3020	3083	3142	3201	3254	3316	3364	3407	3466	3518	3573	3636	3698	3758	3805	3858	3911	3972	4032	4093	4139	4187	4231	4287	4345	4389	4438	4483	4516	4549	4587	4640	4679	4714	4750	4788	4831	4862	4889	4936	4977	5013	5050	5078	5116	5144	5165	5199	5222	5244	5265	5280	5297	5315	5334	5352	5377	5396	5413	5428	5442	5450	5465	5475	5488	5505	5511	5520	5531	5546	5552	5563	5574	5580	5586	5594	5599	5602
2.3	0	0	0	0	0	0	0	102	102	102	102	102	102	104	120	157	187	239	294	339	372	409	440	461	491	523	541	557	570	591	606	624	655	693	745	805	839	909	969	1022	1064	1116	1171	1208	1251	1295	1340	1392	1434	1480	1529	1585	1643	1702	1756	1799	1855	1919	1971	2025	2085	2146	2204	2260	2311	2383	2447	2502	2552	2606	2676	2735	2787	2847	2906	2952	3008	3061	3113	3151	3197	3254	3297	3360	3406	3473	3521	3560	3615	3659	3713	3764	3810	3858	3904	3946	3997	4047	4099	4140	4183	4215	4256	4287	4322	4359	4399	4430	4463	4491	4525	4566	4587	4613	4649	4684	4711	4744	4763	4784	4805	4832	4865	4884	4901	4922	4938	4949	4965	4978	4997	5008	5018	5033	5042	5058	5079	5091	5103	5107	5114	5124	5132	5139	5146	5149	5156	5165	5175	5180	5183
2.3	0	0	0	0	0	0	0	103	103	103	103	103	103	104	116	156	187	235	287	347	390	423	459	485	520	543	563	581	596	606	624	653	686	721	766	816	884	953	1039	1111	1156	1196	1237	1271	1320	1367	1425	1474	1533	1591	1637	1686	1739	1793	1853	1910	1975	2025	2080	2132	2196	2273	2341	2405	2477	2535	2597	2646	2722	2785	2838	2903	2958	3023	3086	3149	3210	3265	3323	3384	3445	3495	3551	3587	3639	3704	3764	3826	3896	3945	4005	4061	4107	4150	4204	4252	4284	4328	4373	4425	4474	4523	4554	4603	4643	4670	4721	4752	4780	4811	4851	4873	4905	4942	4967	4990	5007	5032	5058	5080	5105	5122	5139	5160	5182	5204	5214	5221	5229	5238	5251	5263	5273	5279	5286	5291	5298	5301	5306	5311	5315	5317	5320	5325	5326	5328	5332	5333	5335	5336	5340
2.3	0	0	0	0	0	0	0	120	120	120	120	120	122	132	156	181	223	258	304	345	385	428	457	490	532	565	592	625	650	682	722	756	802	850	909	958	1015	1077	1140	1206	1272	1330	1395	1443	1523	1590	1645	1710	1790	1848	1932	1997	2064	2135	2211	2294	2362	2438	2495	2593	2666	2747	2816	2916	2988	3078	3155	3238	3320	3393	3474	3563	3636	3725	3799	3888	3977	4055	4129	4212	4298	4371	4438	4508	4588	4676	4729	4813	4884	4942	5024	5109	5167	5228	5294	5364	5429	5481	5541	5591	5655	5709	5761	5816	5878	5922	5989	6043	6085	6122	6159	6203	6249	6291	6331	6372	6420	6462	6496	6536	6584	6616	6645	6677	6713	6745	6769	6796	6830	6847	6863	6883	6896	6923	6942	6961	6972	6996	7013	7024	7035	7044	7054	7062	7076	7082	7092	7103	7110	7113	7125
2.3	0	0	0	0	0	0	0	104	104	104	104	104	105	107	115	150	179	237	288	322	359	385	413	436	450	476	504	521	530	541	560	578	604	635	668	714	765	814	868	932	971	1010	1040	1087	1130	1164	1198	1234	1282	1327	1371	1414	1448	1488	1544	1603	1662	1713	1760	1800	1841	1904	1958	2017	2080	2130	2179	2238	2276	2323	2381	2434	2481	2531	2578	2627	2680	2717	2770	2819	2865	2929	2980	3030	3083	3121	3181	3227	3284	3324	3368	3409	3469	3503	3560	3606	3648	3687	3731	3783	3823	3851	3890	3931	3975	4009	4052	4090	4124	4166	4204	4241	4272	4314	4347	4390	4427	4458	4489	4513	4548	4574	4604	4636	4665	4690	4722	4747	4767	4780	4804	4828	4852	4878	4905	4921	4936	4952	4969	4994	5014	5032	5053	5073	5086	5105	5127	5147	5161	5176	5191
2.3	0	0	0	0	0	0	0	127	127	127	127	127	127	128	145	177	213	263	325	362	396	428	455	488	511	533	562	579	605	625	653	685	728	764	820	877	929	981	1019	1079	1122	1165	1211	1251	1298	1339	1398	1451	1507	1556	1609	1655	1715	1772	1818	1883	1944	2017	2064	2127	2178	2245	2302	2374	2442	2504	2563	2626	2678	2747	2825	2888	2948	2997	3054	3112	3165	3226	3282	3332	3391	3445	3513	3577	3640	3706	3759	3823	3879	3939	4007	4054	4109	4174	4235	4280	4333	4370	4431	4481	4538	4586	4639	4682	4731	4781	4821	4861	4911	4949	5006	5046	5088	5132	5179	5217	5262	5305	5344	5384	5408	5458	5496	5536	5569	5598	5631	5665	5700	5747	5787	5816	5839	5865	5894	5926	5963	6004	6029	6057	6079	6113	6136	6168	6206	6238	6266	6287	6309	6349	6375
2.3	0	0	0	0	0	0	0	151	151	151	151	151	151	155	171	220	268	342	415	479	542	590	640	691	729	763	791	820	847	869	898	939	979	1020	1096	1173	1272	1362	1449	1532	1626	1702	1777	1831	1912	1981	2044	2121	2201	2281	2362	2453	2543	2643	2731	2813	2927	3013	3091	3180	3276	3380	3481	3583	3683	3791	3883	3994	4110	4218	4337	4443	4537	4639	4730	4844	4944	5052	5148	5259	5369	5484	5596	5692	5791	5905	6009	6108	6220	6327	6456	6574	6678	6767	6872	6969	7079	7193	7299	7376	7470	7578	7670	7762	7886	7978	8066	8163	8257	8366	8455	8537	8623	8707	8789	8882	8963	9045	9122	9186	9263	9328	9396	9480	9551	9619	9694	9765	9828	9884	9955	10024	10092	10155	10203	10252	10318	10358	10413	10456	10499	10558	10612	10669	10706	10752	10778	10808	10847	10888	10918
2.3	0	0	0	0	0	0	0	118	118	118	118	118	118	126	141	181	234	292	344	383	419	451	483	507	531	556	578	604	625	647	674	715	747	789	825	888	927	990	1070	1133	1190	1244	1297	1339	1386	1417	1460	1502	1545	1603	1650	1719	1779	1834	1893	1962	2011	2067	2119	2187	2249	2315	2375	2440	2502	2546	2602	2664	2727	2786	2835	2883	2939	2998	3049	3112	3176	3229	3299	3360	3430	3483	3544	3592	3648	3712	3768	3808	3862	3920	3972	4025	4081	4133	4187	4244	4302	4356	4406	4467	4512	4554	4603	4654	4702	4730	4769	4803	4856	4911	4954	4994	5032	5088	5125	5171	5209	5271	5302	5341	5375	5413	5458	5498	5544	5585	5633	5664	5698	5734	5761	5791	5818	5854	5899	5937	5968	6010	6040	6073	6107	6144	6174	6213	6245	6266	6296	6327	6345	6373	6389
2.3	0	0	0	0	0	0	0	106	106	106	106	106	106	109	120	144	180	231	276	321	362	383	401	419	451	471	493	511	519	531	558	578	605	633	656	697	745	795	852	904	943	988	1018	1053	1085	1138	1177	1215	1259	1312	1364	1402	1441	1477	1524	1565	1609	1653	1698	1745	1795	1845	1894	1947	1991	2035	2094	2151	2203	2253	2302	2347	2398	2443	2479	2523	2582	2630	2688	2736	2774	2830	2895	2944	3001	3051	3098	3144	3199	3248	3303	3356	3401	3450	3509	3555	3602	3645	3689	3742	3793	3853	3918	3963	4016	4059	4101	4141	4186	4227	4261	4305	4354	4394	4440	4486	4531	4571	4606	4650	4690	4718	4761	4792	4818	4863	4900	4934	4959	4995	5037	5069	5090	5128	5154	5178	5201	5226	5245	5280	5309	5328	5347	5367	5387	5400	5417	5432	5450	5465	5483
2.3	0	0	0	0	0	0	0	106	106	106	106	106	107	108	122	158	199	277	323	372	398	422	442	459	478	501	527	547	557	577	599	621	641	673	711	756	806	847	910	977	1016	1062	1099	1131	1172	1212	1262	1297	1336	1370	1411	1451	1499	1542	1595	1654	1714	1770	1819	1879	1926	1981	2044	2095	2151	2203	2249	2300	2351	2395	2446	2503	2552	2617	2655	2708	2762	2819	2871	2917	2960	3007	3065	3109	3176	3224	3274	3323	3382	3411	3447	3499	3555	3592	3626	3671	3718	3752	3797	3826	3865	3907	3946	3991	4026	4066	4107	4148	4176	4219	4249	4281	4312	4351	4380	4416	4444	4473	4506	4527	4554	4578	4597	4627	4654	4681	4716	4744	4771	4788	4813	4836	4857	4883	4909	4928	4945	4967	4987	5010	5034	5051	5070	5091	5107	5122	5143	5165	5179	5194	5208
2.3	0	0	0	0	0	0	0	104	104	104	104	104	104	106	119	151	195	234	285	342	381	406	436	463	488	513	539	555	565	581	599	621	646	677	728	789	837	896	972	1020	1074	1115	1164	1203	1245	1286	1324	1370	1431	1475	1527	1588	1646	1702	1744	1807	1867	1934	2005	2070	2119	2156	2206	2269	2329	2396	2452	2515	2590	2658	2725	2775	2831	2876	2941	2989	3037	3090	3142	3191	3253	3326	3379	3430	3471	3520	3569	3627	3687	3737	3791	3852	3892	3938	3980	4026	4074	4118	4164	4207	4243	4286	4321	4368	4401	4441	4482	4518	4550	4586	4618	4656	4681	4718	4759	4795	4824	4846	4872	4895	4926	4952	4979	5002	5030	5051	5071	5087	5102	5124	5145	5161	5178	5194	5210	5229	5242	5260	5272	5286	5305	5317	5326	5340	5351	5357	5364	5377	5382	5389	5401
2.3	0	0	0	0	0	0	0	203	203	203	203	203	203	205	232	301	371	509	607	707	777	838	877	923	962	1015	1079	1121	1172	1209	1259	1312	1370	1441	1534	1643	1752	1872	2005	2125	2224	2330	2408	2492	2580	2683	2793	2898	3028	3136	3234	3345	3482	3595	3728	3842	3970	4122	4251	4366	4507	4617	4753	4885	5019	5152	5282	5420	5554	5709	5832	5961	6096	6224	6360	6490	6634	6777	6926	7062	7203	7351	7473	7627	7766	7899	8040	8169	8305	8448	8581	8701	8859	8986	9125	9244	9394	9534	9692	9835	9973	10129	10234	10377	10509	10652	10798	10940	11086	11207	11339	11478	11623	11759	11883	12040	12153	12264	12403	12514	12643	12775	12914	13045	13173	13297	13435	13567	13681	13791	13915	14029	14135	14240	14325	14438	14545	14662	14776	14901	14995	15105	15197	15314	15424	15530	15643	15739	15826	15900	15984
2.3	0	0	0	0	0	0	0	102	102	102	102	102	106	119	149	179	224	258	299	331	355	385	410	429	466	499	526	546	573	596	625	653	683	718	761	818	862	899	947	992	1040	1084	1139	1192	1241	1295	1342	1380	1426	1470	1524	1579	1637	1685	1743	1796	1842	1894	1940	2001	2060	2118	2186	2243	2297	2373	2421	2469	2533	2579	2646	2712	2778	2826	2882	2932	2984	3050	3100	3142	3198	3258	3311	3373	3439	3499	3555	3604	3649	3705	3760	3812	3852	3899	3949	3991	4038	4087	4121	4160	4212	4254	4299	4337	4373	4401	4435	4479	4529	4572	4597	4637	4670	4703	4729	4763	4787	4810	4833	4863	4887	4907	4923	4947	4965	4988	5004	5024	5039	5057	5069	5084	5096	5105	5109	5120	5127	5135	5143	5152	5159	5169	5173	5180	5186	5192	5196	5204	5206	5211	5215
2.3	0	0	0	0	0	0	0	114	114	114	114	114	114	116	127	173	203	258	323	385	431	469	499	519	543	563	605	617	632	652	676	718	750	792	836	901	958	1030	1092	1161	1220	1262	1300	1351	1394	1449	1501	1560	1615	1671	1740	1799	1853	1913	1970	2028	2078	2149	2222	2285	2345	2416	2488	2558	2639	2705	2777	2847	2916	2973	3021	3072	3126	3192	3245	3309	3393	3462	3521	3587	3654	3714	3785	3852	3906	3959	4038	4111	4172	4231	4300	4361	4433	4494	4532	4585	4646	4692	4742	4800	4844	4897	4938	5004	5052	5096	5145	5193	5244	5279	5317	5364	5409	5441	5484	5524	5570	5603	5635	5681	5711	5750	5773	5804	5831	5860	5882	5909	5936	5960	5978	6002	6027	6054	6071	6095	6120	6143	6158	6179	6191	6205	6224	6240	6255	6266	6279	6295	6306	6324	6337
2.3	0	0	0	0	0	0	0	122	122	122	122	122	122	128	149	178	215	260	300	324	357	391	417	453	492	520	547	578	596	628	663	684	715	748	801	853	906	954	1004	1054	1101	1154	1215	1266	1316	1366	1428	1474	1523	1571	1631	1691	1758	1818	1879	1949	2020	2085	2146	2215	2270	2336	2416	2481	2551	2624	2692	2767	2837	2913	2991	3067	3146	3226	3311	3379	3446	3523	3579	3649	3723	3790	3853	3931	3997	4083	4145	4226	4304	4371	4427	4520	4589	4650	4717	4792	4857	4920	4978	5047	5115	5191	5253	5321	5385	5446	5522	5580	5641	5684	5728	5780	5826	5880	5936	5984	6044	6091	6149	6204	6254	6305	6360	6411	6457	6488	6532	6579	6620	6668	6711	6755	6793	6832	6865	6891	6921	6956	6987	7013	7042	7081	7095	7123	7144	7173	7197	7216	7234	7250	7271
2.3	0	0	0	0	0	0	0	117	117	117	117	117	117	121	125	150	185	237	299	356	411	452	479	516	547	568	598	625	642	660	672	709	733	766	805	852	922	991	1057	1124	1178	1238	1287	1338	1392	1432	1514	1568	1631	1679	1731	1809	1870	1930	1996	2059	2138	2203	2277	2345	2423	2505	2572	2658	2745	2848	2929	3004	3064	3133	3208	3286	3362	3433	3505	3567	3625	3689	3772	3838	3918	4001	4063	4139	4223	4304	4369	4448	4540	4614	4681	4735	4808	4882	4955	5008	5069	5140	5204	5260	5323	5388	5446	5506	5569	5622	5671	5738	5802	5855	5911	5955	6012	6051	6102	6138	6188	6239	6275	6326	6371	6424	6467	6501	6537	6566	6589	6613	6637	6673	6703	6733	6758	6783	6810	6835	6861	6885	6905	6919	6944	6958	6976	6994	7007	7019	7033	7047	7060	7080	7092
2.3	0	0	0	0	0	0	0	201	201	201	201	201	201	204	226	297	364	490	592	688	762	820	867	901	947	1002	1062	1103	1140	1174	1219	1275	1340	1397	1490	1599	1701	1820	1954	2071	2185	2271	2361	2448	2525	2630	2720	2842	2954	3062	3172	3267	3389	3503	3618	3747	3872	4012	4170	4291	4406	4530	4644	4764	4889	5034	5163	5295	5416	5566	5713	5850	5990	6097	6221	6352	6494	6638	6754	6902	7040	7174	7317	7460	7580	7714	7856	7979	8109	8263	8390	8518	8659	8799	8936	9077	9193	9329	9482	9632	9761	9901	10027	10156	10286	10413	10554	10683	10825	10957	11073	11210	11344	11505	11638	11769	11885	12018	12141	12248	12370	12484	12615	12744	12876	13008	13144	13263	13378	13494	13602	13728	13828	13941	14042	14134	14249	14357	14465	14574	14685	14780	14877	14966	15059	15153	15275	15385	15485	15575	15653
2.3	0	0	0	0	0	1	1	119	119	119	119	119	119	119	128	157	192	252	312	375	424	460	489	521	547	573	602	633	653	670	692	712	742	785	839	894	958	1033	1108	1157	1213	1263	1317	1372	1425	1477	1545	1607	1663	1714	1785	1857	1912	1964	2039	2109	2174	2243	2308	2374	2446	2519	2604	2682	2760	2845	2927	3006	3083	3159	3231	3293	3368	3435	3514	3592	3662	3736	3810	3862	3946	4015	4074	4153	4211	4299	4368	4440	4510	4583	4670	4725	4806	4873	4966	5032	5088	5139	5200	5258	5314	5376	5437	5496	5548	5607	5675	5723	5761	5815	5866	5919	5968	6022	6067	6113	6158	6208	6240	6285	6313	6358	6403	6435	6471	6498	6527	6554	6574	6598	6621	6643	6660	6686	6715	6738	6753	6771	6797	6806	6821	6828	6840	6852	6868	6880	6893	6903	6916	6924	6934
