1.1	0	0	0	0	0	0	0	126	126	126	126	126	126	129	151	200	260	344	410	479	531	563	587	613	642	670	697	712	747	778	809	849	901	953	1022	1112	1181	1244	1326	1395	1458	1530	1589	1655	1727	1787	1848	1904	1970	2033	2108	2194	2268	2336	2417	2486	2549	2654	2745	2825	2915	3001	3093	3193	3273	3361	3435	3505	3603	3672	3741	3811	3905	3985	4079	4173	4245	4319	4393	4468	4551	4626	4717	4808	4891	4977	5058	5136	5214	5272	5340	5415	5480	5555	5627	5702	5769	5852	5932	5997	6047	6109	6183	6246	6299	6362	6432	6501	6549	6604	6663	6717	6775	6826	6882	6923	6968	7013	7061	7105	7152	7194	7242	7280	7329	7365	7403	7434	7475	7507	7533	7574	7614	7631	7657	7676	7698	7716	7741	7761	7777	7798	7818	7832	7846	7866	7875	7893	7906	7918	7930
1.1	0	0	0	0	0	0	0	119	119	119	119	119	119	122	135	185	254	345	396	432	451	468	486	502	513	538	566	594	613	637	656	687	714	735	782	837	890	922	959	1005	1049	1080	1125	1171	1199	1229	1267	1317	1346	1389	1429	1474	1516	1558	1618	1674	1728	1783	1839	1887	1935	1989	2048	2102	2150	2196	2247	2303	2347	2410	2450	2506	2567	2621	2679	2739	2787	2844	2899	2949	2999	3072	3138	3207	3276	3335	3407	3453	3507	3561	3615	3656	3713	3778	3835	3889	3929	3992	4064	4119	4180	4229	4285	4357	4419	4487	4534	4591	4654	4714	4770	4820	4881	4925	4983	5030	5071	5126	5184	5232	5277	5333	5380	5431	5472	5515	5561	5610	5649	5692	5733	5772	5811	5869	5912	5957	5997	6025	6057	6094	6133	6170	6206	6231	6260	6279	6312	6348	6377	6401	6427
1.1	0	0	0	0	0	0	0	112	112	112	112	112	112	112	120	170	233	309	367	416	449	478	495	509	532	555	576	606	637	661	694	738	778	817	862	930	987	1045	1103	1147	1217	1259	1304	1356	1410	1464	1524	1586	1636	1693	1745	1800	1852	1925	1996	2059	2123	2189	2264	2319	2374	2446	2516	2588	2661	2731	2805	2862	2935	2986	3061	3119	3185	3254	3328	3392	3461	3532	3598	3664	3723	3790	3854	3934	4002	4077	4149	4205	4255	4306	4368	4411	4476	4536	4597	4663	4724	4777	4830	4888	4930	4976	5027	5081	5122	5158	5204	5253	5289	5327	5371	5402	5440	5486	5524	5555	5592	5629	5657	5687	5711	5733	5753	5791	5816	5842	5868	5888	5906	5928	5949	5967	5985	6001	6026	6043	6059	6074	6083	6091	6104	6124	6136	6148	6158	6169	6190	6202	6209	6216	6225
1.1	0	0	0	0	0	0	0	154	154	154	154	154	160	174	204	239	301	356	402	439	473	497	519	542	573	600	631	668	691	718	755	784	828	873	928	972	1040	1103	1155	1217	1274	1343	1402	1469	1534	1605	1691	1755	1829	1887	1954	2024	2111	2202	2286	2382	2458	2550	2639	2716	2795	2882	2969	3047	3151	3233	3312	3398	3488	3583	3686	3770	3855	3944	4062	4143	4232	4315	4402	4496	4589	4670	4750	4846	4951	5041	5142	5225	5316	5408	5481	5574	5676	5754	5832	5931	6019	6119	6197	6276	6352	6425	6515	6592	6659	6751	6822	6879	6970	7048	7108	7191	7265	7343	7395	7453	7519	7591	7650	7710	7777	7833	7904	7975	8028	8090	8138	8190	8248	8311	8370	8431	8483	8545	8598	8665	8734	8790	8837	8888	8961	9017	9062	9117	9162	9206	9254	9312	9364	9414	9463
1.1	0	0	0	0	0	0	0	109	109	109	109	109	109	114	139	186	235	286	326	353	374	396	415	429	447	466	486	510	525	548	569	587	610	647	677	728	768	797	829	865	901	923	949	980	1018	1053	1089	1125	1164	1194	1222	1256	1286	1320	1361	1402	1440	1482	1515	1540	1575	1613	1657	1691	1726	1757	1800	1831	1875	1904	1936	1974	2006	2031	2068	2108	2139	2161	2193	2224	2248	2283	2310	2329	2370	2406	2434	2467	2494	2521	2556	2584	2626	2653	2677	2705	2729	2753	2782	2811	2833	2856	2885	2909	2932	2970	3001	3036	3067	3096	3122	3144	3184	3218	3252	3288	3312	3336	3362	3397	3430	3473	3505	3531	3556	3597	3624	3657	3680	3730	3763	3799	3834	3880	3914	3945	3965	3993	4020	4046	4075	4107	4135	4170	4196	4228	4264	4295	4334	4363	4387
1.1	0	0	0	0	0	0	0	104	104	104	104	105	114	126	156	195	227	279	312	338	357	386	417	438	464	482	498	520	540	568	599	628	674	720	757	802	850	906	943	988	1032	1084	1130	1179	1216	1259	1302	1360	1404	1452	1503	1555	1601	1655	1716	1774	1838	1904	1955	2010	2076	2136	2196	2245	2301	2365	2424	2490	2531	2599	2652	2714	2772	2830	2879	2946	3000	3056	3110	3166	3215	3257	3318	3377	3425	3474	3535	3574	3610	3663	3704	3760	3803	3860	3908	3945	4010	4056	4097	4143	4186	4226	4276	4319	4358	4392	4425	4468	4512	4554	4597	4633	4665	4701	4728	4757	4788	4812	4837	4872	4891	4916	4936	4956	4976	5000	5016	5039	5066	5089	5099	5120	5133	5156	5171	5184	5203	5213	5228	5238	5244	5255	5265	5276	5290	5298	5307	5319	5325	5333	5341
1.1	0	0	0	0	0	0	0	106	106	106	106	106	106	106	122	170	219	272	331	376	405	432	450	463	476	500	532	550	567	585	605	630	664	701	740	794	831	871	910	952	1013	1061	1114	1153	1199	1248	1295	1329	1367	1406	1450	1495	1535	1579	1638	1680	1731	1778	1833	1905	1962	2020	2075	2141	2211	2268	2318	2368	2413	2468	2517	2562	2609	2675	2723	2766	2810	2859	2910	2951	2999	3042	3100	3149	3194	3242	3298	3341	3374	3431	3477	3518	3560	3600	3633	3683	3731	3775	3812	3849	3890	3919	3963	4002	4034	4064	4098	4135	4178	4207	4239	4277	4314	4351	4387	4419	4453	4484	4514	4552	4582	4610	4636	4668	4689	4723	4748	4783	4809	4830	4846	4868	4890	4915	4932	4955	4974	4997	5016	5045	5058	5076	5104	5122	5139	5158	5169	5181	5198	5217	5232
1.1	0	0	0	0	0	0	0	119	119	119	119	123	125	128	146	194	255	332	387	438	484	513	536	563	589	615	650	668	689	718	754	796	842	893	956	1023	1100	1158	1211	1266	1309	1364	1426	1483	1545	1604	1674	1732	1785	1843	1909	1960	2014	2094	2169	2250	2327	2412	2488	2554	2640	2725	2799	2870	2948	3010	3086	3167	3238	3320	3376	3450	3543	3623	3704	3779	3842	3922	4000	4065	4149	4228	4314	4387	4462	4539	4608	4667	4739	4812	4856	4914	4981	5049	5118	5189	5237	5296	5355	5418	5471	5521	5576	5628	5682	5738	5785	5846	5890	5928	5971	6019	6055	6104	6141	6180	6226	6262	6290	6321	6365	6405	6437	6459	6484	6508	6539	6563	6590	6609	6626	6650	6677	6701	6717	6737	6758	6771	6786	6808	6821	6841	6850	6861	6882	6890	6901	6915	6928	6939	6950
1.1	0	0	0	0	0	1	1	128	130	130	130	130	134	147	182	240	323	391	452	485	530	558	577	600	624	647	676	709	729	756	786	818	864	912	961	1017	1085	1148	1213	1296	1361	1411	1461	1508	1570	1638	1695	1745	1798	1858	1926	1991	2079	2151	2220	2299	2380	2459	2551	2619	2696	2769	2841	2943	3014	3091	3182	3257	3329	3391	3462	3532	3603	3672	3730	3791	3851	3928	4002	4084	4174	4243	4304	4361	4434	4504	4576	4644	4719	4783	4859	4929	4997	5053	5098	5169	5231	5303	5375	5447	5505	5554	5606	5658	5723	5786	5841	5908	5965	6025	6078	6145	6184	6224	6282	6337	6383	6427	6465	6511	6553	6606	6649	6700	6739	6778	6814	6854	6904	6943	6981	7015	7050	7092	7142	7184	7212	7249	7286	7319	7344	7381	7415	7448	7481	7517	7558	7585	7614	7646	7677
1.1	0	0	0	0	0	0	0	124	124	124	124	129	130	134	140	177	236	301	365	420	467	494	520	549	576	597	621	645	672	703	734	772	817	865	919	998	1062	1120	1197	1262	1320	1364	1423	1481	1542	1609	1661	1716	1777	1854	1916	1987	2051	2124	2194	2275	2339	2404	2476	2547	2623	2700	2782	2856	2936	3030	3117	3184	3257	3341	3422	3501	3565	3655	3716	3800	3870	3955	4027	4099	4161	4232	4307	4379	4456	4530	4607	4677	4768	4835	4911	4970	5026	5090	5178	5244	5307	5360	5431	5500	5562	5636	5700	5758	5823	5870	5917	5964	6027	6100	6149	6204	6276	6331	6370	6415	6465	6506	6554	6612	6662	6706	6740	6777	6807	6850	6888	6918	6951	6983	7003	7038	7069	7096	7127	7151	7176	7198	7226	7250	7273	7297	7322	7343	7364	7379	7398	7413	7439	7454	7469
1.1	0	0	0	0	0	0	0	121	121	121	121	126	127	127	142	184	233	315	382	433	478	507	534	559	582	606	635	653	684	712	749	789	835	903	968	1045	1106	1153	1220	1284	1333	1386	1435	1490	1556	1608	1673	1730	1790	1862	1934	2000	2074	2156	2208	2284	2360	2440	2509	2585	2660	2717	2809	2878	2947	3050	3121	3187	3272	3352	3421	3485	3550	3624	3700	3754	3821	3908	4007	4077	4146	4231	4300	4366	4435	4519	4582	4657	4717	4782	4851	4916	4999	5067	5129	5190	5245	5306	5379	5436	5497	5559	5613	5664	5717	5772	5836	5884	5941	5998	6049	6107	6149	6191	6246	6302	6342	6371	6413	6452	6481	6521	6545	6572	6605	6642	6682	6715	6758	6783	6810	6833	6857	6880	6905	6932	6950	6971	6992	7017	7030	7045	7064	7086	7100	7111	7123	7136	7147	7157	7175
1.1	0	0	0	0	0	0	0	190	190	190	190	190	190	198	235	333	469	588	665	735	779	824	861	899	931	981	1025	1067	1109	1154	1200	1265	1307	1377	1465	1549	1651	1745	1847	1953	2043	2125	2220	2316	2399	2494	2601	2702	2816	2932	3028	3110	3209	3306	3420	3549	3671	3773	3936	4073	4184	4326	4472	4619	4758	4900	5044	5172	5303	5437	5568	5695	5805	5950	6064	6225	6350	6504	6630	6786	6912	7066	7209	7374	7514	7688	7840	7995	8154	8298	8455	8618	8777	8920	9068	9222	9354	9494	9632	9778	9941	10074	10216	10382	10535	10698	10867	10995	11148	11292	11452	11594	11718	11859	12009	12153	12280	12421	12557	12674	12810	12934	13066	13191	13330	13459	13595	13721	13823	13939	14040	14154	14279	14392	14512	14627	14719	14819	14903	15011	15113	15204	15293	15385	15474	15559	15632	15715	15794	15886	15963
1.1	0	0	0	0	0	0	0	365	365	365	365	365	365	381	438	597	779	1065	1251	1423	1564	1649	1734	1810	1895	1998	2111	2197	2275	2358	2458	2568	2719	2895	3107	3364	3585	3839	4074	4323	4546	4756	4972	5168	5398	5638	5880	6094	6350	6599	6826	7096	7372	7707	8011	8309	8611	8933	9251	9574	9893	10231	10561	10921	11247	11616	11975	12311	12618	12975	13369	13722	14090	14435	14821	15200	15559	15954	16313	16704	17088	17514	17932	18348	18717	19117	19507	19891	20306	20736	21153	21556	22005	22430	22855	23297	23696	24147	24577	25061	25463	25870	26323	26755	27188	27603	28043	28483	28936	29397	29847	30307	30777	31241	31716	32150	32580	33027	33468	33921	34366	34801	35233	35668	36124	36571	36986	37421	37828	38313	38767	39216	39628	40035	40478	40902	41307	41718	42116	42567	42931	43317	43726	44106	44520	44953	45346	45783	46130	46525	46913
1.1	0	0	0	0	0	0	0	135	135	135	135	135	135	141	171	222	293	365	439	478	501	524	542	565	590	614	646	672	699	717	739	755	782	830	901	959	1012	1074	1132	1195	1250	1286	1340	1381	1421	1471	1516	1573	1619	1667	1724	1768	1814	1885	1942	2013	2075	2142	2212	2275	2348	2411	2485	2562	2620	2679	2742	2816	2863	2928	2995	3061	3124	3185	3264	3329	3389	3457	3522	3597	3675	3747	3824	3889	3962	4038	4113	4174	4242	4296	4362	4441	4506	4582	4654	4712	4782	4852	4916	4992	5061	5118	5185	5274	5346	5407	5464	5539	5610	5671	5731	5788	5841	5915	5980	6042	6102	6157	6217	6284	6345	6404	6456	6517	6568	6622	6680	6738	6796	6834	6891	6943	6986	7041	7099	7140	7184	7233	7276	7326	7372	7413	7455	7506	7556	7613	7641	7679	7714	7741	7781
1.1	0	0	0	0	0	0	0	115	115	115	115	115	115	117	136	185	246	302	352	394	433	445	461	483	506	534	558	578	586	615	634	662	681	720	763	809	863	910	950	1003	1045	1095	1132	1175	1216	1252	1312	1344	1383	1427	1475	1529	1576	1626	1687	1751	1815	1870	1932	1981	2032	2090	2144	2224	2285	2337	2393	2451	2496	2544	2591	2646	2707	2747	2806	2857	2915	2973	3029	3082	3144	3203	3259	3316	3366	3415	3470	3529	3573	3623	3657	3699	3749	3803	3861	3913	3961	4003	4046	4085	4151	4192	4228	4275	4323	4361	4396	4444	4480	4519	4558	4597	4639	4685	4717	4753	4798	4822	4863	4900	4932	4968	5004	5033	5069	5103	5139	5162	5196	5218	5242	5269	5301	5331	5352	5376	5401	5417	5435	5464	5492	5514	5541	5565	5591	5616	5637	5649	5673	5697	5713
1.1	0	0	0	0	0	0	0	101	101	101	101	101	101	102	112	154	212	302	344	384	410	436	445	460	473	500	525	543	552	579	608	645	677	713	761	826	879	914	955	1010	1064	1100	1137	1183	1233	1287	1344	1392	1440	1497	1542	1597	1645	1695	1745	1802	1862	1927	1991	2037	2096	2147	2209	2273	2337	2397	2448	2510	2565	2617	2673	2735	2778	2837	2890	2940	3001	3045	3098	3151	3214	3266	3326	3385	3440	3502	3552	3595	3638	3686	3735	3793	3840	3887	3935	3971	4018	4070	4110	4140	4186	4225	4269	4302	4343	4382	4419	4446	4479	4515	4551	4589	4618	4641	4665	4689	4710	4734	4762	4783	4809	4826	4851	4865	4881	4897	4914	4929	4938	4952	4961	4978	4989	5000	5019	5027	5037	5050	5061	5066	5074	5077	5084	5092	5096	5098	5104	5109	5111	5114	5116
1.1	0	0	0	0	0	0	0	207	207	207	207	207	207	208	233	336	433	616	714	801	859	906	926	962	990	1050	1105	1149	1196	1235	1301	1363	1418	1501	1623	1767	1862	1965	2076	2163	2274	2357	2459	2547	2653	2782	2902	3003	3103	3205	3301	3405	3543	3701	3863	4004	4142	4272	4411	4551	4708	4858	5016	5142	5287	5412	5539	5702	5852	6017	6173	6347	6503	6644	6791	6972	7140	7298	7459	7627	7813	7977	8146	8340	8507	8688	8868	9030	9217	9413	9586	9783	9969	10118	10302	10496	10681	10865	11057	11234	11403	11579	11767	11947	12113	12323	12493	12701	12860	13008	13174	13362	13557	13743	13906	14056	14232	14404	14584	14749	14904	15058	15227	15407	15565	15736	15884	16031	16179	16332	16487	16631	16769	16908	17052	17212	17344	17454	17598	17735	17867	17983	18128	18230	18350	18470	18583	18702	18825	18929	19031
1.1	0	0	0	0	0	0	0	115	115	115	115	115	115	118	131	179	234	346	406	447	474	490	509	525	546	575	606	623	639	654	682	713	749	789	852	926	985	1027	1073	1111	1158	1198	1260	1307	1367	1411	1471	1513	1564	1602	1648	1705	1748	1797	1880	1943	2020	2088	2155	2221	2280	2355	2423	2491	2558	2617	2693	2770	2827	2881	2922	2979	3044	3114	3176	3236	3283	3348	3407	3467	3526	3581	3644	3712	3780	3838	3879	3933	3992	4045	4098	4155	4207	4255	4316	4378	4435	4474	4515	4571	4608	4652	4704	4744	4796	4839	4885	4922	4964	5013	5060	5104	5145	5192	5237	5283	5314	5347	5383	5415	5450	5477	5509	5553	5579	5604	5637	5659	5697	5726	5756	5783	5807	5835	5866	5895	5920	5944	5974	5993	6015	6037	6064	6088	6112	6127	6155	6173	6187	6207	6219
1.1	0	0	0	0	0	0	0	109	109	109	109	109	111	119	136	166	204	244	279	314	336	357	374	398	418	437	457	477	498	521	540	567	590	628	654	691	711	757	797	828	861	909	939	978	1028	1075	1117	1163	1208	1250	1284	1326	1366	1410	1462	1510	1570	1617	1678	1722	1767	1811	1860	1907	1948	1998	2043	2105	2154	2203	2252	2304	2344	2401	2452	2498	2531	2574	2621	2664	2702	2746	2797	2848	2899	2946	2990	3029	3084	3115	3170	3209	3260	3304	3351	3387	3426	3460	3505	3552	3594	3635	3673	3714	3761	3813	3847	3887	3928	3959	4010	4046	4085	4124	4170	4198	4228	4266	4297	4328	4367	4413	4443	4464	4496	4535	4560	4605	4634	4662	4685	4701	4718	4738	4764	4797	4823	4859	4887	4910	4935	4949	4969	4991	5014	5028	5050	5075	5091	5116	5137
1.1	0	0	0	0	0	0	0	137	137	137	137	137	137	139	162	202	259	337	398	449	487	515	540	555	582	610	640	658	688	712	743	779	831	868	920	994	1054	1107	1174	1229	1273	1316	1361	1409	1458	1514	1564	1644	1700	1761	1816	1876	1940	1993	2067	2133	2199	2273	2347	2420	2487	2560	2632	2704	2797	2861	2926	2997	3077	3144	3228	3305	3374	3449	3530	3613	3685	3754	3827	3913	3994	4062	4140	4230	4308	4375	4443	4522	4607	4661	4741	4820	4898	4987	5051	5128	5192	5255	5326	5404	5461	5507	5562	5618	5686	5750	5815	5885	5940	5992	6042	6095	6153	6212	6265	6319	6355	6398	6435	6481	6518	6556	6599	6633	6674	6730	6764	6798	6824	6863	6900	6943	6976	7017	7052	7079	7111	7134	7165	7203	7226	7256	7291	7315	7344	7377	7404	7435	7465	7496	7521
1.1	0	0	0	0	0	0	0	147	147	147	147	147	147	148	164	224	312	412	465	527	572	604	634	655	680	717	759	790	835	867	901	953	1011	1076	1135	1224	1299	1356	1426	1490	1561	1637	1694	1743	1819	1896	1971	2048	2126	2186	2261	2344	2424	2500	2584	2679	2766	2845	2941	3021	3132	3218	3315	3411	3508	3621	3714	3794	3884	3982	4080	4174	4275	4366	4460	4557	4673	4768	4859	4962	5072	5167	5269	5365	5468	5549	5636	5722	5822	5906	5987	6072	6164	6261	6342	6437	6532	6625	6729	6824	6909	6984	7065	7124	7207	7271	7348	7425	7501	7573	7635	7712	7785	7871	7937	8004	8061	8118	8180	8237	8315	8365	8430	8495	8551	8599	8671	8721	8778	8825	8877	8922	8961	9012	9061	9098	9151	9199	9229	9271	9322	9367	9410	9449	9484	9524	9561	9600	9636	9663	9691
1.1	0	0	0	0	0	0	0	163	163	163	163	163	163	166	192	273	351	486	559	618	676	724	760	780	818	863	920	943	974	1006	1053	1114	1163	1239	1334	1460	1551	1638	1731	1830	1906	1989	2076	2139	2222	2330	2429	2517	2600	2687	2773	2882	2972	3060	3196	3336	3438	3566	3675	3796	3896	4004	4130	4238	4351	4475	4585	4710	4825	4925	5062	5188	5307	5440	5554	5674	5777	5885	6017	6128	6253	6387	6502	6612	6713	6837	6953	7080	7213	7326	7439	7558	7657	7765	7864	7992	8109	8225	8323	8433	8545	8650	8764	8865	8966	9068	9167	9255	9363	9451	9545	9644	9727	9822	9907	9991	10082	10149	10265	10335	10415	10491	10563	10625	10703	10778	10837	10903	10966	11033	11104	11168	11218	11285	11343	11409	11480	11541	11597	11649	11689	11741	11784	11830	11870	11929	11978	12025	12067	12115	12144
1.1	0	0	0	0	0	0	0	111	111	111	111	111	111	125	152	189	234	279	313	360	392	410	438	458	475	501	523	545	572	594	619	656	696	730	773	810	866	910	957	993	1042	1084	1130	1176	1226	1275	1320	1378	1422	1478	1524	1566	1626	1679	1738	1790	1835	1891	1952	2008	2067	2127	2182	2256	2325	2369	2432	2494	2557	2623	2682	2745	2806	2864	2936	2992	3050	3108	3169	3222	3285	3344	3413	3470	3518	3590	3642	3685	3753	3808	3859	3915	3971	4019	4078	4130	4196	4241	4292	4346	4381	4436	4493	4546	4599	4647	4692	4729	4779	4820	4870	4904	4938	4976	5025	5055	5095	5133	5167	5198	5234	5265	5304	5334	5366	5400	5434	5465	5496	5516	5543	5564	5588	5611	5626	5653	5669	5698	5716	5729	5747	5764	5771	5780	5799	5811	5826	5840	5853	5870	5884
1.1	0	0	0	0	0	0	0	145	145	145	145	145	145	146	155	219	314	444	521	569	620	649	666	688	716	757	800	827	845	874	905	948	995	1040	1114	1209	1299	1368	1466	1541	1605	1659	1727	1795	1867	1939	2041	2111	2184	2260	2348	2435	2512	2587	2688	2790	2889	2977	3064	3148	3244	3350	3466	3577	3671	3778	3877	3957	4057	4165	4265	4356	4460	4556	4664	4766	4884	4975	5074	5174	5270	5373	5459	5577	5665	5778	5886	5986	6083	6181	6276	6355	6463	6564	6671	6768	6866	6966	7060	7128	7208	7293	7377	7465	7555	7648	7725	7806	7887	7981	8070	8141	8216	8291	8369	8430	8495	8563	8634	8711	8768	8829	8899	8957	9010	9064	9131	9171	9225	9281	9322	9379	9421	9471	9518	9571	9624	9660	9697	9741	9778	9812	9853	9879	9913	9944	9974	9999	10031	10061	10082
1.1	0	0	0	0	0	0	0	140	140	140	140	140	140	143	157	220	300	417	494	556	601	620	646	664	690	725	772	799	828	849	872	915	955	1010	1074	1156	1243	1315	1388	1462	1532	1590	1653	1725	1787	1866	1934	2016	2090	2189	2254	2323	2390	2461	2564	2651	2744	2832	2920	3002	3087	3199	3296	3395	3495	3591	3710	3805	3917	4013	4110	4210	4290	4371	4462	4560	4634	4729	4834	4937	5029	5127	5214	5320	5433	5522	5613	5714	5825	5921	6006	6086	6177	6284	6376	6467	6539	6627	6701	6779	6853	6948	7008	7108	7193	7263	7350	7433	7510	7584	7661	7737	7793	7853	7915	7983	8047	8123	8164	8231	8293	8356	8402	8462	8517	8570	8627	8677	8718	8760	8798	8854	8900	8935	8988	9025	9060	9092	9132	9171	9198	9228	9254	9281	9313	9349	9371	9400	9426	9442	9471
1.1	0	0	0	0	0	0	0	128	128	128	128	128	128	129	148	199	263	343	407	450	488	521	547	576	605	634	662	689	716	750	783	824	868	916	971	1050	1116	1181	1250	1333	1402	1454	1512	1574	1630	1685	1764	1834	1894	1949	2027	2091	2152	2220	2287	2372	2464	2545	2619	2713	2798	2896	2988	3082	3178	3247	3316	3398	3478	3556	3637	3734	3824	3898	3975	4055	4156	4247	4324	4405	4486	4557	4640	4737	4820	4892	4974	5061	5150	5246	5331	5402	5479	5559	5629	5699	5773	5857	5923	5989	6046	6123	6211	6274	6336	6401	6471	6552	6608	6673	6734	6790	6839	6896	6949	7003	7060	7103	7161	7208	7255	7303	7342	7379	7416	7458	7502	7543	7579	7623	7657	7694	7722	7753	7781	7812	7831	7854	7866	7886	7913	7930	7955	7974	7994	8008	8023	8037	8053	8066	8075
1.1	0	0	0	0	0	0	0	144	144	144	144	144	144	147	165	225	298	409	473	538	579	603	627	650	668	708	741	782	817	851	885	932	973	1031	1100	1191	1267	1339	1405	1482	1542	1611	1684	1765	1824	1908	1993	2074	2147	2204	2265	2351	2425	2518	2624	2712	2804	2907	3008	3096	3193	3281	3395	3479	3601	3691	3783	3885	3970	4062	4155	4237	4338	4438	4531	4630	4710	4809	4911	5010	5102	5198	5288	5384	5467	5562	5649	5728	5828	5908	6006	6096	6186	6270	6374	6475	6559	6642	6721	6800	6884	6960	7042	7131	7202	7268	7343	7419	7494	7563	7636	7705	7797	7864	7927	8005	8070	8129	8212	8283	8335	8389	8434	8492	8542	8604	8674	8731	8783	8842	8898	8950	8999	9060	9106	9147	9199	9243	9299	9356	9400	9436	9479	9515	9552	9589	9634	9660	9706	9743	9768
1.1	0	0	0	0	0	0	0	129	129	129	129	129	129	131	150	201	276	377	442	497	537	566	577	589	610	637	668	699	729	766	801	843	884	935	997	1080	1148	1206	1278	1343	1402	1477	1537	1597	1653	1722	1795	1850	1906	1965	2037	2117	2191	2273	2350	2434	2516	2591	2676	2742	2827	2915	3004	3092	3175	3261	3331	3433	3520	3613	3692	3782	3857	3952	4012	4106	4193	4274	4350	4427	4517	4609	4686	4784	4871	4946	5009	5085	5168	5257	5330	5410	5453	5541	5605	5686	5757	5820	5886	5954	6029	6108	6176	6237	6289	6365	6415	6492	6540	6613	6661	6714	6761	6816	6876	6934	7002	7048	7095	7150	7200	7243	7285	7331	7380	7426	7470	7505	7556	7588	7631	7671	7712	7745	7768	7808	7836	7861	7884	7906	7933	7956	7977	8004	8031	8060	8076	8093	8114	8134	8146
1.1	0	0	0	0	0	0	0	121	121	121	121	121	121	122	135	196	275	380	438	476	508	538	559	584	610	640	668	694	725	745	764	807	835	884	938	1015	1084	1140	1198	1270	1327	1377	1431	1494	1554	1615	1672	1733	1786	1845	1902	1974	2039	2106	2186	2291	2360	2424	2489	2566	2643	2708	2790	2870	2945	3007	3078	3149	3226	3301	3376	3456	3520	3607	3671	3738	3819	3886	3957	4032	4087	4135	4207	4274	4350	4416	4493	4538	4602	4658	4722	4787	4855	4919	4981	5028	5077	5133	5183	5234	5294	5353	5402	5471	5520	5555	5600	5638	5681	5732	5776	5828	5873	5929	5965	6005	6055	6091	6143	6174	6220	6261	6293	6332	6370	6405	6434	6462	6492	6525	6549	6570	6605	6636	6666	6692	6712	6729	6760	6784	6810	6832	6856	6883	6904	6923	6942	6970	6997	7014	7034
1.1	0	0	0	0	0	0	0	129	129	129	130	133	136	164	210	245	303	345	391	436	469	503	523	571	608	643	681	708	732	763	801	846	909	957	1012	1067	1123	1186	1251	1300	1368	1424	1504	1587	1647	1707	1771	1837	1912	1987	2056	2130	2198	2273	2352	2447	2520	2601	2680	2769	2853	2936	3029	3113	3194	3283	3356	3438	3510	3600	3688	3779	3870	3944	4010	4104	4184	4260	4357	4443	4518	4587	4674	4757	4832	4904	4980	5055	5130	5214	5292	5373	5450	5509	5575	5639	5722	5791	5863	5932	5993	6051	6116	6172	6234	6291	6357	6432	6493	6552	6603	6673	6732	6784	6829	6877	6939	6988	7032	7077	7115	7163	7206	7247	7278	7324	7373	7409	7449	7482	7515	7550	7585	7613	7636	7663	7683	7701	7720	7737	7758	7779	7815	7832	7855	7874	7888	7909	7930	7952	7975
